17509720.0,9471659.0,114.75,4055567.0,84.84827,3
17510160.0,9472523.0,114.7465,4055578.0,84.85001,3
17510590.0,9473387.0,114.7429,4055589.0,84.85175,3
17511020.0,9474251.0,114.7393,4055600.0,84.85349000000001,3
17511460.0,9475114.0,114.7358,4055611.0,84.85523,3
17511890.0,9475976.0,114.7322,4055622.0,84.85696,3
17512320.0,9476837.0,114.7286,4055634.0,84.8587,3
17512750.0,9477698.0,114.725,4055646.0,84.86043000000001,3
17513190.0,9478558.0,114.7215,4055658.0,84.86216,3
17513620.0,9479418.0,114.7179,4055671.0,84.86388000000001,3
17514050.0,9480277.0,114.7143,4055683.0,84.86561,3
17514480.0,9481135.0,114.7107,4055696.0,84.86733000000001,3
17514910.0,9481993.0,114.7071,4055709.0,84.86905,3
17515340.0,9482851.0,114.7035,4055723.0,84.87078000000001,3
17515770.0,9483708.0,114.6999,4055736.0,84.8725,3
17516200.0,9484565.0,114.6963,4055750.0,84.87422,3
17516620.0,9485420.0,114.6927,4055764.0,84.87593000000001,3
17517050.0,9486275.0,114.6891,4055778.0,84.87765,3
17517480.0,9487130.0,114.6855,4055792.0,84.87937,3
17517910.0,9487985.0,114.6819,4055807.0,84.88108000000001,3
17518330.0,9488839.0,114.6782,4055822.0,84.88279,3
17518760.0,9489692.0,114.6746,4055837.0,84.88450999999999,3
17519190.0,9490545.0,114.671,4055852.0,84.88622,3
17519610.0,9491397.0,114.6673,4055867.0,84.88793000000001,3
17520040.0,9492249.0,114.6637,4055883.0,84.88964,3
17520460.0,9493101.0,114.6601,4055898.0,84.89134,3
17520890.0,9493951.0,114.6564,4055914.0,84.89305,3
17521310.0,9494801.0,114.6527,4055930.0,84.89475,3
17521740.0,9495651.0,114.6491,4055947.0,84.89645,3
17522160.0,9496501.0,114.6454,4055963.0,84.89816,3
17522580.0,9497350.0,114.6417,4055980.0,84.89986,3
17523010.0,9498198.0,114.638,4055997.0,84.90156,3
17523430.0,9499046.0,114.6343,4056014.0,84.90326,3
17523850.0,9499894.0,114.6306,4056031.0,84.90496,3
17524280.0,9500741.0,114.6269,4056049.0,84.90666,3
17524700.0,9501588.0,114.6231,4056067.0,84.90836,3
17525120.0,9502435.0,114.6194,4056085.0,84.91006,3
17525540.0,9503280.0,114.6156,4056103.0,84.91176,3
17525970.0,9504125.0,114.6119,4056121.0,84.91346,3
17526390.0,9504970.0,114.6081,4056139.0,84.91516,3
17526810.0,9505815.0,114.6044,4056158.0,84.91686,3
17527230.0,9506658.0,114.6006,4056176.0,84.91856999999999,3
17527650.0,9507501.0,114.5968,4056195.0,84.92027,3
17528070.0,9508344.0,114.593,4056215.0,84.92198,3
17528490.0,9509186.0,114.5892,4056234.0,84.92368,3
17528910.0,9510027.0,114.5854,4056253.0,84.92539000000001,3
17529330.0,9510868.0,114.5816,4056273.0,84.9271,3
17529750.0,9511707.0,114.5778,4056293.0,84.9288,3
17530170.0,9512546.0,114.574,4056313.0,84.93051,3
17530590.0,9513383.0,114.5702,4056333.0,84.93221,3
17531010.0,9514219.0,114.5665,4056353.0,84.93392,3
17531430.0,9515054.0,114.5627,4056373.0,84.93563,3
17531840.0,9515888.0,114.559,4056394.0,84.93734,3
17532260.0,9516722.0,114.5552,4056415.0,84.93905,3
17532680.0,9517555.0,114.5515,4056435.0,84.94076,3
17533090.0,9518387.0,114.5478,4056457.0,84.94246,3
17533500.0,9519218.0,114.5441,4056478.0,84.94417,3
17533920.0,9520048.0,114.5404,4056499.0,84.94588,3
17534330.0,9520877.0,114.5367,4056521.0,84.94759,3
17534740.0,9521705.0,114.533,4056543.0,84.94931,3
17535150.0,9522532.0,114.5294,4056565.0,84.95102,3
17535550.0,9523358.0,114.5257,4056587.0,84.95273,3
17535960.0,9524184.0,114.5221,4056609.0,84.95444,3
17536370.0,9525009.0,114.5184,4056631.0,84.95615,3
17536780.0,9525832.0,114.5148,4056653.0,84.95787,3
17537180.0,9526655.0,114.5112,4056676.0,84.95958,3
17537590.0,9527478.0,114.5075,4056699.0,84.9613,3
17537990.0,9528300.0,114.5039,4056721.0,84.96302,3
17538390.0,9529121.0,114.5003,4056744.0,84.96473,3
17538800.0,9529941.0,114.4966,4056768.0,84.96644,3
17539200.0,9530761.0,114.493,4056791.0,84.96816,3
17539600.0,9531579.0,114.4893,4056814.0,84.96988,3
17540000.0,9532397.0,114.4857,4056838.0,84.9716,3
17540400.0,9533214.0,114.482,4056862.0,84.97331,3
17540800.0,9534030.0,114.4783,4056886.0,84.97503,3
17541200.0,9534846.0,114.4747,4056909.0,84.97675,3
17541600.0,9535662.0,114.471,4056933.0,84.97847,3
17542000.0,9536478.0,114.4673,4056958.0,84.9802,3
17542400.0,9537292.0,114.4636,4056982.0,84.98192,3
17542800.0,9538105.0,114.4599,4057007.0,84.98364000000001,3
17543200.0,9538918.0,114.4562,4057031.0,84.98536999999999,3
17543590.0,9539730.0,114.4524,4057056.0,84.9871,3
17543990.0,9540541.0,114.4487,4057081.0,84.98883000000001,3
17544390.0,9541352.0,114.4449,4057106.0,84.99056,3
17544780.0,9542162.0,114.4412,4057131.0,84.99228000000001,3
17545180.0,9542972.0,114.4374,4057155.0,84.99401,3
17545570.0,9543781.0,114.4337,4057181.0,84.99574,3
17545970.0,9544589.0,114.4299,4057207.0,84.99746999999999,3
17546360.0,9545396.0,114.4261,4057233.0,84.9992,3
17546760.0,9546203.0,114.4224,4057258.0,85.00094,3
17547150.0,9547010.0,114.4186,4057283.0,85.00267,3
17547540.0,9547816.0,114.4148,4057310.0,85.0044,3
17547940.0,9548622.0,114.411,4057337.0,85.00614,3
17548330.0,9549426.0,114.4072,4057363.0,85.00788,3
17548720.0,9550230.0,114.4034,4057389.0,85.00962,3
17549110.0,9551033.0,114.3996,4057415.0,85.01135,3
17549510.0,9551835.0,114.3958,4057442.0,85.01309,3
17549900.0,9552636.0,114.392,4057470.0,85.01484,3
17550290.0,9553436.0,114.3882,4057497.0,85.01659000000001,3
17550680.0,9554236.0,114.3843,4057523.0,85.01834000000001,3
17551070.0,9555036.0,114.3805,4057549.0,85.02009,3
17551460.0,9555835.0,114.3767,4057576.0,85.02183000000001,3
17551840.0,9556632.0,114.3729,4057604.0,85.02356999999999,3
17552230.0,9557429.0,114.3691,4057633.0,85.02532,3
17552620.0,9558225.0,114.3653,4057661.0,85.02709,3
17553010.0,9559020.0,114.3615,4057688.0,85.02885,3
17553390.0,9559815.0,114.3577,4057714.0,85.03061,3
17553780.0,9560609.0,114.3539,4057741.0,85.03236,3
17554170.0,9561402.0,114.3501,4057769.0,85.03411,3
17554550.0,9562195.0,114.3463,4057798.0,85.03586,3
17554930.0,9562986.0,114.3425,4057828.0,85.03761999999999,3
17555320.0,9563777.0,114.3387,4057857.0,85.03939,3
17555700.0,9564566.0,114.3349,4057885.0,85.04117,3
17556080.0,9565355.0,114.3311,4057913.0,85.04295,3
17556470.0,9566144.0,114.3273,4057941.0,85.04472,3
17556850.0,9566932.0,114.3235,4057969.0,85.0465,3
17557230.0,9567720.0,114.3197,4057998.0,85.04827,3
17557610.0,9568506.0,114.3159,4058027.0,85.05004,3
17557990.0,9569290.0,114.3121,4058056.0,85.05181999999999,3
17558370.0,9570072.0,114.3083,4058086.0,85.05359,3
17558740.0,9570853.0,114.3045,4058115.0,85.05536,3
17559120.0,9571635.0,114.3008,4058144.0,85.05714,3
17559500.0,9572416.0,114.297,4058174.0,85.05892,3
17559870.0,9573198.0,114.2933,4058203.0,85.0607,3
17560250.0,9573981.0,114.2895,4058233.0,85.06248000000001,3
17560620.0,9574763.0,114.2857,4058262.0,85.06426,3
17560990.0,9575544.0,114.2819,4058292.0,85.06604,3
17561370.0,9576325.0,114.2781,4058322.0,85.06783,3
17561740.0,9577104.0,114.2743,4058352.0,85.06962,3
17562120.0,9577882.0,114.2704,4058382.0,85.07141,3
17562490.0,9578660.0,114.2666,4058412.0,85.0732,3
17562870.0,9579437.0,114.2627,4058443.0,85.075,3
17563240.0,9580214.0,114.2588,4058473.0,85.0768,3
17563610.0,9580990.0,114.2549,4058504.0,85.0786,3
17563990.0,9581766.0,114.251,4058534.0,85.0804,3
17564360.0,9582542.0,114.2471,4058565.0,85.08221,3
17564730.0,9583317.0,114.2432,4058596.0,85.08402,3
17565110.0,9584091.0,114.2392,4058627.0,85.08583,3
17565480.0,9584865.0,114.2353,4058658.0,85.08765,3
17565850.0,9585637.0,114.2313,4058689.0,85.08946999999999,3
17566230.0,9586409.0,114.2273,4058720.0,85.09129,3
17566600.0,9587180.0,114.2234,4058751.0,85.09311,3
17566970.0,9587950.0,114.2194,4058782.0,85.09494000000001,3
17567340.0,9588718.0,114.2155,4058814.0,85.09676999999999,3
17567710.0,9589486.0,114.2115,4058845.0,85.09861,3
17568080.0,9590254.0,114.2076,4058877.0,85.10045,3
17568450.0,9591019.0,114.2037,4058908.0,85.10229,3
17568820.0,9591784.0,114.1998,4058940.0,85.10413,3
17569190.0,9592547.0,114.1959,4058972.0,85.10598,3
17569550.0,9593310.0,114.192,4059004.0,85.10783,3
17569920.0,9594071.0,114.1882,4059036.0,85.10968000000001,3
17570280.0,9594832.0,114.1843,4059069.0,85.11154,3
17570650.0,9595591.0,114.1805,4059101.0,85.11341,3
17571010.0,9596349.0,114.1767,4059133.0,85.11528,3
17571370.0,9597105.0,114.1729,4059166.0,85.11715,3
17571730.0,9597859.0,114.1692,4059198.0,85.11903000000001,3
17572090.0,9598611.0,114.1654,4059231.0,85.12091,3
17572440.0,9599363.0,114.1617,4059264.0,85.1228,3
17572800.0,9600113.0,114.158,4059296.0,85.12469,3
17573150.0,9600861.0,114.1544,4059329.0,85.12658,3
17573510.0,9601608.0,114.1508,4059362.0,85.12848000000001,3
17573860.0,9602353.0,114.1472,4059395.0,85.13038,3
17574210.0,9603096.0,114.1436,4059429.0,85.13228000000001,3
17574560.0,9603839.0,114.1401,4059462.0,85.13419,3
17574900.0,9604579.0,114.1366,4059495.0,85.1361,3
17575250.0,9605319.0,114.1331,4059529.0,85.13802,3
17575590.0,9606057.0,114.1297,4059562.0,85.13993,3
17575940.0,9606793.0,114.1262,4059596.0,85.14186,3
17576280.0,9607528.0,114.1228,4059630.0,85.14378,3
17576610.0,9608262.0,114.1194,4059663.0,85.14571,3
17576950.0,9608995.0,114.116,4059697.0,85.14764,3
17577290.0,9609726.0,114.1127,4059731.0,85.14957,3
17577620.0,9610455.0,114.1093,4059765.0,85.15151,3
17577960.0,9611184.0,114.106,4059798.0,85.15344,3
17578290.0,9611912.0,114.1026,4059832.0,85.15538000000001,3
17578620.0,9612639.0,114.0993,4059867.0,85.15732,3
17578950.0,9613365.0,114.0959,4059901.0,85.15926,3
17579280.0,9614091.0,114.0926,4059935.0,85.1612,3
17579610.0,9614815.0,114.0892,4059969.0,85.16315,3
17579940.0,9615539.0,114.0858,4060004.0,85.1651,3
17580270.0,9616263.0,114.0824,4060038.0,85.16705999999999,3
17580590.0,9616987.0,114.079,4060072.0,85.16901,3
17580920.0,9617709.0,114.0756,4060107.0,85.17097,3
17581250.0,9618431.0,114.0722,4060141.0,85.17293000000001,3
17581580.0,9619153.0,114.0687,4060176.0,85.17489,3
17581900.0,9619873.0,114.0652,4060211.0,85.17685999999999,3
17582230.0,9620593.0,114.0616,4060246.0,85.17883,3
17582560.0,9621313.0,114.0581,4060280.0,85.1808,3
17582880.0,9622032.0,114.0545,4060315.0,85.18278000000001,3
17583210.0,9622751.0,114.0509,4060350.0,85.18476,3
17583540.0,9623470.0,114.0473,4060385.0,85.18674,3
17583860.0,9624188.0,114.0436,4060420.0,85.18871999999999,3
17584190.0,9624906.0,114.0399,4060455.0,85.19071,3
17584520.0,9625623.0,114.0362,4060491.0,85.1927,3
17584840.0,9626340.0,114.0325,4060526.0,85.1947,3
17585170.0,9627057.0,114.0287,4060561.0,85.1967,3
17585500.0,9627772.0,114.025,4060597.0,85.1987,3
17585820.0,9628487.0,114.0212,4060632.0,85.2007,3
17586150.0,9629201.0,114.0174,4060667.0,85.20271,3
17586480.0,9629914.0,114.0136,4060703.0,85.20472,3
17586800.0,9630627.0,114.0098,4060739.0,85.20673000000001,3
17587130.0,9631340.0,114.006,4060774.0,85.20875,3
17587450.0,9632051.0,114.0022,4060810.0,85.21077,3
17587780.0,9632762.0,113.9984,4060846.0,85.2128,3
17588100.0,9633472.0,113.9946,4060882.0,85.21483,3
17588430.0,9634181.0,113.9908,4060917.0,85.21686,3
17588750.0,9634889.0,113.987,4060953.0,85.21889,3
17589070.0,9635596.0,113.9832,4060989.0,85.22093000000001,3
17589390.0,9636302.0,113.9794,4061025.0,85.22298,3
17589720.0,9637008.0,113.9756,4061061.0,85.22503,3
17590040.0,9637712.0,113.9719,4061097.0,85.22708,3
17590360.0,9638416.0,113.9681,4061133.0,85.22913,3
17590680.0,9639118.0,113.9644,4061170.0,85.23119,3
17590990.0,9639820.0,113.9607,4061206.0,85.23325,3
17591310.0,9640521.0,113.957,4061242.0,85.23532,3
17591630.0,9641220.0,113.9533,4061278.0,85.23739,3
17591950.0,9641919.0,113.9496,4061315.0,85.23946,3
17592260.0,9642617.0,113.9459,4061351.0,85.24154,3
17592580.0,9643314.0,113.9422,4061388.0,85.24361999999999,3
17592890.0,9644009.0,113.9385,4061424.0,85.2457,3
17593200.0,9644704.0,113.9348,4061461.0,85.24779000000001,3
17593510.0,9645399.0,113.9312,4061497.0,85.24988,3
17593830.0,9646091.0,113.9276,4061534.0,85.25198,3
17594140.0,9646783.0,113.9239,4061571.0,85.25408,3
17594440.0,9647474.0,113.9203,4061607.0,85.25618,3
17594750.0,9648164.0,113.9167,4061644.0,85.25828,3
17595060.0,9648853.0,113.9131,4061681.0,85.2604,3
17595370.0,9649541.0,113.9095,4061718.0,85.26250999999999,3
17595670.0,9650228.0,113.9059,4061754.0,85.26463000000001,3
17595980.0,9650914.0,113.9023,4061791.0,85.26675999999999,3
17596280.0,9651600.0,113.8987,4061828.0,85.26888000000001,3
17596590.0,9652284.0,113.8951,4061866.0,85.27101,3
17596890.0,9652967.0,113.8915,4061903.0,85.27315,3
17597190.0,9653649.0,113.888,4061940.0,85.2753,3
17597490.0,9654330.0,113.8844,4061977.0,85.27745,3
17597790.0,9655011.0,113.8808,4062015.0,85.27960999999999,3
17598090.0,9655690.0,113.8773,4062052.0,85.28177,3
17598390.0,9656369.0,113.8737,4062089.0,85.28393,3
17598690.0,9657046.0,113.8702,4062127.0,85.28611,3
17598990.0,9657722.0,113.8666,4062164.0,85.28829,3
17599290.0,9658397.0,113.8631,4062202.0,85.29048,3
17599590.0,9659071.0,113.8596,4062239.0,85.29267,3
17599880.0,9659743.0,113.8561,4062277.0,85.29486,3
17600180.0,9660413.0,113.8526,4062314.0,85.29706999999999,3
17600470.0,9661083.0,113.8491,4062352.0,85.29928000000001,3
17600760.0,9661750.0,113.8456,4062390.0,85.30149,3
17601060.0,9662416.0,113.8421,4062428.0,85.30372,3
17601350.0,9663079.0,113.8387,4062465.0,85.30594,3
17601630.0,9663742.0,113.8353,4062503.0,85.30816999999999,3
17601920.0,9664402.0,113.832,4062541.0,85.31041,3
17602200.0,9665060.0,113.8287,4062579.0,85.31265,3
17602490.0,9665717.0,113.8254,4062617.0,85.3149,3
17602770.0,9666372.0,113.8221,4062655.0,85.31715,3
17603050.0,9667026.0,113.8189,4062693.0,85.31940999999999,3
17603330.0,9667678.0,113.8157,4062731.0,85.32166,3
17603600.0,9668328.0,113.8126,4062769.0,85.32393,3
17603880.0,9668977.0,113.8095,4062807.0,85.3262,3
17604150.0,9669624.0,113.8064,4062845.0,85.32848,3
17604420.0,9670271.0,113.8034,4062883.0,85.33076,3
17604690.0,9670915.0,113.8004,4062921.0,85.33304,3
17604950.0,9671558.0,113.7974,4062959.0,85.33534,3
17605220.0,9672200.0,113.7944,4062997.0,85.33763,3
17605480.0,9672840.0,113.7914,4063035.0,85.33993000000001,3
17605750.0,9673479.0,113.7885,4063074.0,85.34224,3
17606010.0,9674117.0,113.7856,4063112.0,85.34454000000001,3
17606270.0,9674754.0,113.7826,4063150.0,85.34685999999999,3
17606530.0,9675389.0,113.7797,4063188.0,85.34918,3
17606790.0,9676023.0,113.7768,4063227.0,85.3515,3
17607040.0,9676656.0,113.7739,4063265.0,85.35382,3
17607300.0,9677287.0,113.7709,4063303.0,85.35615,3
17607560.0,9677918.0,113.768,4063341.0,85.35849,3
17607810.0,9678548.0,113.7651,4063380.0,85.36081999999999,3
17608070.0,9679176.0,113.7622,4063418.0,85.36317,3
17608320.0,9679803.0,113.7592,4063456.0,85.36551999999999,3
17608570.0,9680429.0,113.7563,4063495.0,85.36787,3
17608820.0,9681053.0,113.7533,4063533.0,85.37021999999999,3
17609070.0,9681677.0,113.7504,4063571.0,85.37258,3
17609320.0,9682301.0,113.7474,4063610.0,85.37495,3
17609570.0,9682923.0,113.7445,4063648.0,85.37732,3
17609820.0,9683544.0,113.7415,4063686.0,85.37969,3
17610070.0,9684165.0,113.7385,4063725.0,85.38207,3
17610310.0,9684784.0,113.7356,4063763.0,85.38445,3
17610560.0,9685403.0,113.7326,4063801.0,85.38683,3
17610800.0,9686020.0,113.7296,4063840.0,85.38922,3
17611050.0,9686637.0,113.7266,4063878.0,85.39161999999999,3
17611290.0,9687253.0,113.7236,4063917.0,85.39401,3
17611530.0,9687868.0,113.7206,4063955.0,85.39641,3
17611780.0,9688482.0,113.7175,4063993.0,85.39882,3
17612020.0,9689095.0,113.7145,4064032.0,85.40123,3
17612260.0,9689708.0,113.7115,4064070.0,85.40364,3
17612500.0,9690320.0,113.7084,4064108.0,85.40605,3
17612740.0,9690930.0,113.7054,4064147.0,85.40847,3
17612980.0,9691540.0,113.7023,4064185.0,85.41089000000001,3
17613220.0,9692149.0,113.6993,4064223.0,85.41332,3
17613450.0,9692757.0,113.6962,4064261.0,85.41575,3
17613690.0,9693364.0,113.6931,4064300.0,85.41818,3
17613930.0,9693970.0,113.6901,4064338.0,85.42062,3
17614160.0,9694576.0,113.687,4064376.0,85.42305999999999,3
17614400.0,9695181.0,113.6839,4064415.0,85.4255,3
17614630.0,9695785.0,113.6809,4064453.0,85.42795,3
17614860.0,9696388.0,113.6778,4064491.0,85.4304,3
17615100.0,9696991.0,113.6747,4064529.0,85.43285999999999,3
17615330.0,9697592.0,113.6716,4064568.0,85.43531999999999,3
17615560.0,9698192.0,113.6685,4064606.0,85.43778,3
17615790.0,9698792.0,113.6654,4064644.0,85.44025,3
17616020.0,9699391.0,113.6623,4064682.0,85.44272,3
17616250.0,9699989.0,113.6593,4064721.0,85.4452,3
17616480.0,9700586.0,113.6562,4064759.0,85.44768,3
17616710.0,9701183.0,113.6531,4064797.0,85.45016,3
17616940.0,9701779.0,113.65,4064835.0,85.45265,3
17617170.0,9702373.0,113.6469,4064873.0,85.45514,3
17617400.0,9702967.0,113.6438,4064911.0,85.45764,3
17617630.0,9703559.0,113.6407,4064949.0,85.46014,3
17617850.0,9704151.0,113.6377,4064988.0,85.46264000000001,3
17618080.0,9704742.0,113.6346,4065026.0,85.46514,3
17618300.0,9705332.0,113.6315,4065064.0,85.46765,3
17618530.0,9705922.0,113.6284,4065102.0,85.47017,3
17618750.0,9706509.0,113.6254,4065140.0,85.47269,3
17618970.0,9707096.0,113.6223,4065178.0,85.47521,3
17619200.0,9707682.0,113.6193,4065216.0,85.47774,3
17619420.0,9708267.0,113.6162,4065254.0,85.48026999999999,3
17619640.0,9708851.0,113.6132,4065292.0,85.4828,3
17619860.0,9709434.0,113.6102,4065330.0,85.48534000000001,3
17620070.0,9710015.0,113.6072,4065367.0,85.48789000000001,3
17620290.0,9710596.0,113.6042,4065405.0,85.49044,3
17620510.0,9711176.0,113.6012,4065443.0,85.49299,3
17620720.0,9711754.0,113.5982,4065481.0,85.49555,3
17620940.0,9712332.0,113.5952,4065519.0,85.49811,3
17621150.0,9712908.0,113.5923,4065557.0,85.50067,3
17621360.0,9713483.0,113.5893,4065594.0,85.50324,3
17621570.0,9714057.0,113.5864,4065632.0,85.50581,3
17621780.0,9714631.0,113.5835,4065670.0,85.50839,3
17621990.0,9715202.0,113.5806,4065707.0,85.51097,3
17622200.0,9715773.0,113.5777,4065745.0,85.51355,3
17622410.0,9716343.0,113.5748,4065783.0,85.51614000000001,3
17622620.0,9716912.0,113.5719,4065820.0,85.51874000000001,3
17622820.0,9717479.0,113.5691,4065858.0,85.52134000000001,3
17623030.0,9718045.0,113.5663,4065895.0,85.52394,3
17623230.0,9718610.0,113.5634,4065933.0,85.52654,3
17623440.0,9719175.0,113.5606,4065970.0,85.52915,3
17623640.0,9719738.0,113.5578,4066008.0,85.53177,3
17623840.0,9720300.0,113.555,4066045.0,85.53439,3
17624040.0,9720861.0,113.5522,4066083.0,85.53701,3
17624240.0,9721421.0,113.5494,4066120.0,85.53964,3
17624440.0,9721980.0,113.5466,4066157.0,85.54227,3
17624640.0,9722538.0,113.5439,4066195.0,85.54491,3
17624830.0,9723095.0,113.5411,4066232.0,85.54755,3
17625030.0,9723650.0,113.5383,4066269.0,85.55019,3
17625220.0,9724205.0,113.5356,4066306.0,85.55284,3
17625420.0,9724758.0,113.5328,4066343.0,85.55549,3
17625610.0,9725311.0,113.5301,4066381.0,85.55815,3
17625800.0,9725862.0,113.5274,4066418.0,85.56081,3
17625990.0,9726413.0,113.5246,4066455.0,85.56348,3
17626180.0,9726962.0,113.5219,4066492.0,85.56614,3
17626370.0,9727511.0,113.5192,4066529.0,85.56882,3
17626560.0,9728058.0,113.5165,4066566.0,85.5715,3
17626750.0,9728604.0,113.5138,4066603.0,85.57418,3
17626940.0,9729149.0,113.5111,4066640.0,85.57687,3
17627120.0,9729693.0,113.5085,4066676.0,85.57956,3
17627310.0,9730235.0,113.5058,4066713.0,85.58225999999999,3
17627490.0,9730777.0,113.5031,4066750.0,85.58496,3
17627680.0,9731319.0,113.5005,4066787.0,85.58766999999999,3
17627860.0,9731858.0,113.4978,4066824.0,85.59038000000001,3
17628040.0,9732397.0,113.4952,4066860.0,85.59309,3
17628220.0,9732934.0,113.4926,4066897.0,85.59581,3
17628400.0,9733470.0,113.49,4066934.0,85.59853000000001,3
17628580.0,9734005.0,113.4873,4066970.0,85.60126,3
17628760.0,9734539.0,113.4847,4067007.0,85.60399,3
17628930.0,9735072.0,113.4822,4067043.0,85.60673,3
17629110.0,9735605.0,113.4796,4067080.0,85.60947,3
17629280.0,9736135.0,113.477,4067116.0,85.61221,3
17629460.0,9736665.0,113.4744,4067152.0,85.61497,3
17629630.0,9737193.0,113.4719,4067189.0,85.61771999999999,3
17629800.0,9737720.0,113.4693,4067225.0,85.62048,3
17629970.0,9738246.0,113.4668,4067261.0,85.62325,3
17630140.0,9738772.0,113.4642,4067298.0,85.62601,3
17630310.0,9739296.0,113.4617,4067334.0,85.62879000000001,3
17630480.0,9739819.0,113.4592,4067370.0,85.63157,3
17630650.0,9740340.0,113.4567,4067406.0,85.63435,3
17630810.0,9740861.0,113.4542,4067442.0,85.63714,3
17630980.0,9741380.0,113.4517,4067478.0,85.63993,3
17631140.0,9741899.0,113.4493,4067514.0,85.64273,3
17631310.0,9742416.0,113.4468,4067550.0,85.64553000000001,3
17631470.0,9742933.0,113.4444,4067585.0,85.64833,3
17631630.0,9743447.0,113.4419,4067621.0,85.65114,3
17631790.0,9743961.0,113.4395,4067657.0,85.65396,3
17631950.0,9744474.0,113.4371,4067692.0,85.65678,3
17632110.0,9744986.0,113.4347,4067728.0,85.6596,3
17632270.0,9745496.0,113.4323,4067763.0,85.66242,3
17632420.0,9746006.0,113.4299,4067799.0,85.66525,3
17632580.0,9746515.0,113.4275,4067834.0,85.66809,3
17632730.0,9747022.0,113.4251,4067870.0,85.67093,3
17632890.0,9747528.0,113.4228,4067905.0,85.67376999999999,3
17633040.0,9748033.0,113.4204,4067940.0,85.67662,3
17633190.0,9748537.0,113.4181,4067976.0,85.67948,3
17633340.0,9749040.0,113.4157,4068011.0,85.68233000000001,3
17633490.0,9749541.0,113.4134,4068046.0,85.6852,3
17633640.0,9750042.0,113.4111,4068081.0,85.68806,3
17633790.0,9750542.0,113.4088,4068116.0,85.69093000000001,3
