1.87E+07,1.32E+07,6.10E+06,7.35E+01,106
1.87E+07,1.32E+07,6.11E+06,7.35E+01,106
1.87E+07,1.32E+07,6.11E+06,7.35E+01,106
1.87E+07,1.32E+07,6.11E+06,7.35E+01,106
1.87E+07,1.32E+07,6.12E+06,7.35E+01,106
1.87E+07,1.32E+07,6.12E+06,7.35E+01,106
1.87E+07,1.32E+07,6.12E+06,7.35E+01,106
1.87E+07,1.32E+07,6.13E+06,7.35E+01,106
1.87E+07,1.32E+07,6.13E+06,7.35E+01,106
1.87E+07,1.32E+07,6.13E+06,7.34E+01,106
1.87E+07,1.32E+07,6.14E+06,7.34E+01,106
1.87E+07,1.32E+07,6.14E+06,7.34E+01,106
1.87E+07,1.32E+07,6.14E+06,7.34E+01,106
1.87E+07,1.32E+07,6.15E+06,7.34E+01,106
1.87E+07,1.32E+07,6.15E+06,7.34E+01,106
1.87E+07,1.32E+07,6.15E+06,7.34E+01,106
1.87E+07,1.32E+07,6.16E+06,7.34E+01,106
1.87E+07,1.32E+07,6.16E+06,7.34E+01,106
1.87E+07,1.32E+07,6.16E+06,7.34E+01,106
1.87E+07,1.32E+07,6.17E+06,7.33E+01,106
1.87E+07,1.32E+07,6.17E+06,7.33E+01,106
1.87E+07,1.32E+07,6.17E+06,7.33E+01,106
1.88E+07,1.32E+07,6.18E+06,7.33E+01,106
1.88E+07,1.32E+07,6.18E+06,7.33E+01,106
1.88E+07,1.32E+07,6.18E+06,7.33E+01,106
1.88E+07,1.32E+07,6.19E+06,7.33E+01,106
1.88E+07,1.32E+07,6.19E+06,7.33E+01,106
1.88E+07,1.32E+07,6.19E+06,7.33E+01,106
1.88E+07,1.32E+07,6.20E+06,7.32E+01,106
1.88E+07,1.32E+07,6.20E+06,7.32E+01,106
1.88E+07,1.32E+07,6.20E+06,7.32E+01,106
1.88E+07,1.32E+07,6.21E+06,7.32E+01,106
1.88E+07,1.32E+07,6.21E+06,7.32E+01,106
1.88E+07,1.32E+07,6.21E+06,7.32E+01,106
1.88E+07,1.32E+07,6.22E+06,7.32E+01,106
1.88E+07,1.32E+07,6.22E+06,7.32E+01,106
1.88E+07,1.32E+07,6.22E+06,7.32E+01,106
1.88E+07,1.32E+07,6.23E+06,7.31E+01,106
1.88E+07,1.32E+07,6.23E+06,7.31E+01,106
1.88E+07,1.32E+07,6.23E+06,7.31E+01,106
1.88E+07,1.32E+07,6.24E+06,7.31E+01,106
1.88E+07,1.32E+07,6.24E+06,7.31E+01,106
1.88E+07,1.32E+07,6.24E+06,7.31E+01,106
1.88E+07,1.32E+07,6.25E+06,7.31E+01,106
1.88E+07,1.32E+07,6.25E+06,7.31E+01,106
1.88E+07,1.32E+07,6.25E+06,7.31E+01,106
1.88E+07,1.32E+07,6.26E+06,7.30E+01,106
1.88E+07,1.32E+07,6.26E+06,7.30E+01,106
1.88E+07,1.32E+07,6.26E+06,7.30E+01,106
1.88E+07,1.32E+07,6.27E+06,7.30E+01,106
1.88E+07,1.32E+07,6.27E+06,7.30E+01,106
1.88E+07,1.32E+07,6.27E+06,7.30E+01,106
1.88E+07,1.32E+07,6.27E+06,7.30E+01,106
1.88E+07,1.32E+07,6.28E+06,7.30E+01,106
1.88E+07,1.32E+07,6.28E+06,7.29E+01,106
1.88E+07,1.32E+07,6.28E+06,7.29E+01,106
1.88E+07,1.32E+07,6.29E+06,7.29E+01,106
1.88E+07,1.32E+07,6.29E+06,7.29E+01,106
1.88E+07,1.32E+07,6.29E+06,7.29E+01,106
1.88E+07,1.32E+07,6.30E+06,7.29E+01,106
1.88E+07,1.32E+07,6.30E+06,7.29E+01,106
1.88E+07,1.32E+07,6.30E+06,7.29E+01,106
1.88E+07,1.32E+07,6.30E+06,7.28E+01,106
1.88E+07,1.32E+07,6.31E+06,7.28E+01,106
1.88E+07,1.32E+07,6.31E+06,7.28E+01,106
1.88E+07,1.32E+07,6.31E+06,7.28E+01,106
1.88E+07,1.32E+07,6.32E+06,7.28E+01,106
1.88E+07,1.32E+07,6.32E+06,7.28E+01,106
1.88E+07,1.32E+07,6.32E+06,7.28E+01,106
1.88E+07,1.32E+07,6.33E+06,7.28E+01,106
1.88E+07,1.32E+07,6.33E+06,7.28E+01,106
1.88E+07,1.32E+07,6.33E+06,7.27E+01,106
1.88E+07,1.32E+07,6.33E+06,7.27E+01,106
1.88E+07,1.32E+07,6.34E+06,7.27E+01,106
1.88E+07,1.32E+07,6.34E+06,7.27E+01,106
1.88E+07,1.32E+07,6.34E+06,7.27E+01,106
1.88E+07,1.32E+07,6.35E+06,7.27E+01,106
1.88E+07,1.32E+07,6.35E+06,7.27E+01,106
1.88E+07,1.32E+07,6.35E+06,7.27E+01,106
1.88E+07,1.32E+07,6.35E+06,7.26E+01,106
1.88E+07,1.32E+07,6.36E+06,7.26E+01,106
1.88E+07,1.32E+07,6.36E+06,7.26E+01,106
1.88E+07,1.32E+07,6.36E+06,7.26E+01,106
1.88E+07,1.32E+07,6.37E+06,7.26E+01,106
1.88E+07,1.32E+07,6.37E+06,7.26E+01,106
1.88E+07,1.32E+07,6.37E+06,7.26E+01,106
1.88E+07,1.32E+07,6.37E+06,7.26E+01,106
1.88E+07,1.32E+07,6.38E+06,7.25E+01,106
1.88E+07,1.32E+07,6.38E+06,7.25E+01,106
1.88E+07,1.32E+07,6.38E+06,7.25E+01,106
1.88E+07,1.32E+07,6.39E+06,7.25E+01,106
1.88E+07,1.32E+07,6.39E+06,7.25E+01,106
1.88E+07,1.32E+07,6.39E+06,7.25E+01,106
1.88E+07,1.32E+07,6.39E+06,7.25E+01,106
1.88E+07,1.32E+07,6.40E+06,7.25E+01,106
1.88E+07,1.32E+07,6.40E+06,7.24E+01,106
1.88E+07,1.32E+07,6.40E+06,7.24E+01,106
1.88E+07,1.32E+07,6.40E+06,7.24E+01,106
1.88E+07,1.33E+07,6.41E+06,7.24E+01,106
1.88E+07,1.33E+07,6.41E+06,7.24E+01,106
1.88E+07,1.33E+07,6.41E+06,7.24E+01,106
1.88E+07,1.33E+07,6.42E+06,7.24E+01,106
1.88E+07,1.33E+07,6.42E+06,7.23E+01,106
1.88E+07,1.33E+07,6.42E+06,7.23E+01,106
1.88E+07,1.33E+07,6.42E+06,7.23E+01,106
1.88E+07,1.33E+07,6.43E+06,7.23E+01,106
1.88E+07,1.33E+07,6.43E+06,7.23E+01,106
1.88E+07,1.33E+07,6.43E+06,7.23E+01,106
1.88E+07,1.33E+07,6.43E+06,7.23E+01,106
1.88E+07,1.33E+07,6.44E+06,7.23E+01,106
1.88E+07,1.33E+07,6.44E+06,7.22E+01,106
1.88E+07,1.33E+07,6.44E+06,7.22E+01,106
1.88E+07,1.33E+07,6.44E+06,7.22E+01,106
1.88E+07,1.33E+07,6.45E+06,7.22E+01,106
1.88E+07,1.33E+07,6.45E+06,7.22E+01,106
1.88E+07,1.33E+07,6.45E+06,7.22E+01,106
1.88E+07,1.33E+07,6.45E+06,7.22E+01,106
1.88E+07,1.33E+07,6.46E+06,7.22E+01,106
1.88E+07,1.33E+07,6.46E+06,7.21E+01,106
1.88E+07,1.33E+07,6.46E+06,7.21E+01,106
1.88E+07,1.33E+07,6.46E+06,7.21E+01,106
1.88E+07,1.33E+07,6.47E+06,7.21E+01,106
1.88E+07,1.33E+07,6.47E+06,7.21E+01,106
1.88E+07,1.33E+07,6.47E+06,7.21E+01,106
1.88E+07,1.33E+07,6.47E+06,7.21E+01,106
1.88E+07,1.33E+07,6.48E+06,7.21E+01,106
1.88E+07,1.33E+07,6.48E+06,7.20E+01,106
1.88E+07,1.33E+07,6.48E+06,7.20E+01,106
1.88E+07,1.33E+07,6.48E+06,7.20E+01,106
1.88E+07,1.33E+07,6.49E+06,7.20E+01,106
1.88E+07,1.33E+07,6.49E+06,7.20E+01,106
1.88E+07,1.33E+07,6.49E+06,7.20E+01,106
1.88E+07,1.33E+07,6.49E+06,7.20E+01,106
1.88E+07,1.33E+07,6.50E+06,7.20E+01,106
1.88E+07,1.33E+07,6.50E+06,7.19E+01,106
1.88E+07,1.33E+07,6.50E+06,7.19E+01,106
1.88E+07,1.33E+07,6.50E+06,7.19E+01,106
1.88E+07,1.33E+07,6.51E+06,7.19E+01,106
1.88E+07,1.33E+07,6.51E+06,7.19E+01,106
1.88E+07,1.33E+07,6.51E+06,7.19E+01,106
1.88E+07,1.33E+07,6.51E+06,7.19E+01,106
1.88E+07,1.33E+07,6.52E+06,7.18E+01,106
1.88E+07,1.33E+07,6.52E+06,7.18E+01,106
1.88E+07,1.33E+07,6.52E+06,7.18E+01,106
1.88E+07,1.33E+07,6.52E+06,7.18E+01,106
1.88E+07,1.33E+07,6.53E+06,7.18E+01,106
1.88E+07,1.33E+07,6.53E+06,7.18E+01,106
1.88E+07,1.33E+07,6.53E+06,7.18E+01,106
1.88E+07,1.33E+07,6.53E+06,7.18E+01,106
1.88E+07,1.33E+07,6.53E+06,7.17E+01,106
1.88E+07,1.33E+07,6.54E+06,7.17E+01,106
1.88E+07,1.33E+07,6.54E+06,7.17E+01,106
1.88E+07,1.33E+07,6.54E+06,7.17E+01,106
1.88E+07,1.33E+07,6.54E+06,7.17E+01,106
1.88E+07,1.33E+07,6.55E+06,7.17E+01,106
1.88E+07,1.33E+07,6.55E+06,7.17E+01,106
1.88E+07,1.33E+07,6.55E+06,7.17E+01,106
1.88E+07,1.33E+07,6.55E+06,7.16E+01,106
1.88E+07,1.33E+07,6.56E+06,7.16E+01,106
1.88E+07,1.33E+07,6.56E+06,7.16E+01,106
1.88E+07,1.33E+07,6.56E+06,7.16E+01,106
1.88E+07,1.33E+07,6.56E+06,7.16E+01,106
1.88E+07,1.33E+07,6.56E+06,7.16E+01,106
1.88E+07,1.33E+07,6.57E+06,7.16E+01,106
1.88E+07,1.33E+07,6.57E+06,7.16E+01,106
1.88E+07,1.33E+07,6.57E+06,7.15E+01,106
1.88E+07,1.33E+07,6.57E+06,7.15E+01,106
1.88E+07,1.33E+07,6.58E+06,7.15E+01,106
1.88E+07,1.33E+07,6.58E+06,7.15E+01,106
1.88E+07,1.33E+07,6.58E+06,7.15E+01,106
1.88E+07,1.33E+07,6.58E+06,7.15E+01,106
1.88E+07,1.33E+07,6.58E+06,7.15E+01,106
1.88E+07,1.33E+07,6.59E+06,7.15E+01,106
1.88E+07,1.33E+07,6.59E+06,7.14E+01,106
1.89E+07,1.33E+07,6.59E+06,7.14E+01,106
1.89E+07,1.33E+07,6.59E+06,7.14E+01,106
1.89E+07,1.33E+07,6.59E+06,7.14E+01,106
1.89E+07,1.33E+07,6.60E+06,7.14E+01,106
1.89E+07,1.33E+07,6.60E+06,7.14E+01,106
1.89E+07,1.33E+07,6.60E+06,7.14E+01,106
1.89E+07,1.33E+07,6.60E+06,7.14E+01,106
1.89E+07,1.33E+07,6.61E+06,7.13E+01,106
1.89E+07,1.33E+07,6.61E+06,7.13E+01,106
1.89E+07,1.33E+07,6.61E+06,7.13E+01,106
1.89E+07,1.33E+07,6.61E+06,7.13E+01,106
1.89E+07,1.33E+07,6.61E+06,7.13E+01,106
1.89E+07,1.33E+07,6.62E+06,7.13E+01,106
1.89E+07,1.33E+07,6.62E+06,7.13E+01,106
1.89E+07,1.33E+07,6.62E+06,7.13E+01,106
1.89E+07,1.33E+07,6.62E+06,7.12E+01,106
1.89E+07,1.33E+07,6.62E+06,7.12E+01,106
1.89E+07,1.33E+07,6.63E+06,7.12E+01,106
1.89E+07,1.33E+07,6.63E+06,7.12E+01,106
1.89E+07,1.33E+07,6.63E+06,7.12E+01,106
1.89E+07,1.33E+07,6.63E+06,7.12E+01,106
1.89E+07,1.33E+07,6.63E+06,7.12E+01,106
1.89E+07,1.33E+07,6.64E+06,7.12E+01,106
1.89E+07,1.33E+07,6.64E+06,7.11E+01,106
1.89E+07,1.33E+07,6.64E+06,7.11E+01,106
1.89E+07,1.33E+07,6.64E+06,7.11E+01,106
1.89E+07,1.33E+07,6.64E+06,7.11E+01,106
1.89E+07,1.33E+07,6.65E+06,7.11E+01,106
1.89E+07,1.33E+07,6.65E+06,7.11E+01,106
1.89E+07,1.33E+07,6.65E+06,7.11E+01,106
1.89E+07,1.33E+07,6.65E+06,7.11E+01,106
1.89E+07,1.33E+07,6.65E+06,7.10E+01,106
1.89E+07,1.33E+07,6.66E+06,7.10E+01,106
1.89E+07,1.33E+07,6.66E+06,7.10E+01,106
1.89E+07,1.33E+07,6.66E+06,7.10E+01,106
1.89E+07,1.33E+07,6.66E+06,7.10E+01,106
1.89E+07,1.33E+07,6.66E+06,7.10E+01,106
1.89E+07,1.33E+07,6.67E+06,7.10E+01,106
1.89E+07,1.33E+07,6.67E+06,7.10E+01,106
1.89E+07,1.33E+07,6.67E+06,7.09E+01,106
1.89E+07,1.33E+07,6.67E+06,7.09E+01,106
1.89E+07,1.33E+07,6.67E+06,7.09E+01,106
1.89E+07,1.33E+07,6.67E+06,7.09E+01,106
1.89E+07,1.33E+07,6.68E+06,7.09E+01,106
1.89E+07,1.33E+07,6.68E+06,7.09E+01,106
1.89E+07,1.33E+07,6.68E+06,7.09E+01,106
1.89E+07,1.34E+07,6.68E+06,7.09E+01,106
1.89E+07,1.34E+07,6.68E+06,7.08E+01,106
1.89E+07,1.34E+07,6.69E+06,7.08E+01,106
1.89E+07,1.34E+07,6.69E+06,7.08E+01,106
1.89E+07,1.34E+07,6.69E+06,7.08E+01,106
1.89E+07,1.34E+07,6.69E+06,7.08E+01,106
1.89E+07,1.34E+07,6.69E+06,7.08E+01,106
1.89E+07,1.34E+07,6.70E+06,7.08E+01,106
1.89E+07,1.34E+07,6.70E+06,7.08E+01,106
1.89E+07,1.34E+07,6.70E+06,7.08E+01,106
1.89E+07,1.34E+07,6.70E+06,7.07E+01,106
1.89E+07,1.34E+07,6.70E+06,7.07E+01,106
1.89E+07,1.34E+07,6.70E+06,7.07E+01,106
1.89E+07,1.34E+07,6.71E+06,7.07E+01,106
1.89E+07,1.34E+07,6.71E+06,7.07E+01,106
1.89E+07,1.34E+07,6.71E+06,7.07E+01,106
1.89E+07,1.34E+07,6.71E+06,7.07E+01,106
1.89E+07,1.34E+07,6.71E+06,7.07E+01,106
1.89E+07,1.34E+07,6.72E+06,7.07E+01,106
1.89E+07,1.34E+07,6.72E+06,7.06E+01,106
1.89E+07,1.34E+07,6.72E+06,7.06E+01,106
1.89E+07,1.34E+07,6.72E+06,7.06E+01,106
1.89E+07,1.34E+07,6.72E+06,7.06E+01,106
1.89E+07,1.34E+07,6.72E+06,7.06E+01,106
1.89E+07,1.34E+07,6.73E+06,7.06E+01,106
1.89E+07,1.34E+07,6.73E+06,7.06E+01,106
1.89E+07,1.34E+07,6.73E+06,7.06E+01,106
1.89E+07,1.34E+07,6.73E+06,7.06E+01,106
1.89E+07,1.34E+07,6.73E+06,7.05E+01,106
1.89E+07,1.34E+07,6.73E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.74E+06,7.05E+01,106
1.89E+07,1.34E+07,6.75E+06,7.05E+01,106
1.89E+07,1.34E+07,6.75E+06,7.04E+01,106
1.89E+07,1.34E+07,6.75E+06,7.04E+01,106
1.89E+07,1.34E+07,6.75E+06,7.04E+01,106
1.89E+07,1.34E+07,6.75E+06,7.04E+01,106
1.89E+07,1.34E+07,6.75E+06,7.04E+01,106
1.89E+07,1.34E+07,6.76E+06,7.04E+01,106
1.89E+07,1.34E+07,6.76E+06,7.04E+01,106
1.89E+07,1.34E+07,6.76E+06,7.04E+01,106
1.89E+07,1.34E+07,6.76E+06,7.04E+01,106
1.89E+07,1.34E+07,6.76E+06,7.03E+01,106
1.89E+07,1.34E+07,6.76E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.77E+06,7.03E+01,106
1.89E+07,1.34E+07,6.78E+06,7.03E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.78E+06,7.02E+01,106
1.89E+07,1.34E+07,6.79E+06,7.02E+01,106
1.89E+07,1.34E+07,6.79E+06,7.02E+01,106
1.89E+07,1.34E+07,6.79E+06,7.02E+01,106
1.89E+07,1.34E+07,6.79E+06,7.02E+01,106
1.89E+07,1.34E+07,6.79E+06,7.01E+01,106
1.89E+07,1.34E+07,6.79E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.80E+06,7.01E+01,106
1.89E+07,1.34E+07,6.81E+06,7.01E+01,106
1.89E+07,1.34E+07,6.81E+06,7.00E+01,106
1.89E+07,1.34E+07,6.81E+06,7.00E+01,106
1.89E+07,1.34E+07,6.81E+06,7.00E+01,106
1.89E+07,1.34E+07,6.81E+06,7.00E+01,106
1.89E+07,1.34E+07,6.81E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,7.00E+01,106
1.89E+07,1.34E+07,6.82E+06,6.99E+01,106
1.89E+07,1.34E+07,6.82E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.83E+06,6.99E+01,106
1.89E+07,1.34E+07,6.84E+06,6.99E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.84E+06,6.98E+01,106
1.89E+07,1.34E+07,6.85E+06,6.98E+01,106
1.89E+07,1.34E+07,6.85E+06,6.98E+01,106
1.89E+07,1.34E+07,6.85E+06,6.98E+01,106
1.89E+07,1.34E+07,6.85E+06,6.98E+01,106
1.89E+07,1.34E+07,6.85E+06,6.97E+01,106
1.89E+07,1.34E+07,6.85E+06,6.97E+01,106
1.89E+07,1.34E+07,6.85E+06,6.97E+01,106
1.89E+07,1.34E+07,6.85E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.86E+06,6.97E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.87E+06,6.96E+01,106
1.89E+07,1.34E+07,6.88E+06,6.96E+01,106
1.89E+07,1.34E+07,6.88E+06,6.96E+01,106
1.89E+07,1.34E+07,6.88E+06,6.96E+01,106
1.89E+07,1.34E+07,6.88E+06,6.95E+01,106
1.89E+07,1.34E+07,6.88E+06,6.95E+01,106
1.89E+07,1.34E+07,6.88E+06,6.95E+01,106
1.89E+07,1.34E+07,6.88E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.89E+06,6.95E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.90E+06,6.94E+01,106
1.89E+07,1.34E+07,6.91E+06,6.94E+01,106
1.89E+07,1.34E+07,6.91E+06,6.94E+01,106
1.89E+07,1.34E+07,6.91E+06,6.94E+01,106
1.89E+07,1.34E+07,6.91E+06,6.93E+01,106
1.89E+07,1.34E+07,6.91E+06,6.93E+01,106
1.89E+07,1.34E+07,6.91E+06,6.93E+01,106
1.89E+07,1.34E+07,6.91E+06,6.93E+01,106
1.89E+07,1.34E+07,6.91E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.93E+01,106
1.89E+07,1.34E+07,6.92E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.93E+06,6.92E+01,106
1.89E+07,1.34E+07,6.94E+06,6.92E+01,106
1.89E+07,1.34E+07,6.94E+06,6.92E+01,106
1.89E+07,1.34E+07,6.94E+06,6.91E+01,106
1.89E+07,1.34E+07,6.94E+06,6.91E+01,106
1.89E+07,1.34E+07,6.94E+06,6.91E+01,106
1.89E+07,1.34E+07,6.94E+06,6.91E+01,106
1.89E+07,1.34E+07,6.94E+06,6.91E+01,106
1.90E+07,1.34E+07,6.94E+06,6.91E+01,106
1.90E+07,1.34E+07,6.94E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.91E+01,106
1.90E+07,1.34E+07,6.95E+06,6.90E+01,106
1.90E+07,1.34E+07,6.95E+06,6.90E+01,106
1.90E+07,1.34E+07,6.95E+06,6.90E+01,106
1.90E+07,1.34E+07,6.95E+06,6.90E+01,106
1.90E+07,1.34E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.96E+06,6.90E+01,106
1.90E+07,1.35E+07,6.97E+06,6.90E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.97E+06,6.89E+01,106
1.90E+07,1.35E+07,6.98E+06,6.89E+01,106
1.90E+07,1.35E+07,6.98E+06,6.89E+01,106
1.90E+07,1.35E+07,6.98E+06,6.89E+01,106
1.90E+07,1.35E+07,6.98E+06,6.89E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.98E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.88E+01,106
1.90E+07,1.35E+07,6.99E+06,6.87E+01,106
1.90E+07,1.35E+07,6.99E+06,6.87E+01,106
1.90E+07,1.35E+07,6.99E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.00E+06,6.87E+01,106
1.90E+07,1.35E+07,7.01E+06,6.87E+01,106
1.90E+07,1.35E+07,7.01E+06,6.86E+01,106
1.90E+07,1.35E+07,7.01E+06,6.86E+01,106
